Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
33_skin,AutoEncoder,2,83.49440770818352,59.36188561176097,79.85,0.3499416475744381,0.46194926568758343,0.5562700964630225,0.3949771689497717,2.7179081439971924,0.047567129135131836
33_skin,AutoEncoder,3,83.91463071342984,63.18400238048191,80.60000000000001,0.408200265922457,0.529126213592233,0.5575447570332481,0.5034642032332564,2.744779109954834,0.04887890815734863
33_skin,AutoEncoder,4,90.46439400109725,68.76363677827513,82.6,0.4478633406736079,0.5549872122762148,0.5817694369973191,0.530562347188264,2.604279041290283,0.049469947814941406
33_skin,AutoEncoder,5,88.86322784964906,62.89539976595789,82.35,0.4397957217475634,0.5480153649167734,0.5799457994579946,0.5194174757281553,2.627070903778076,0.04480719566345215
34_smtp,AutoEncoder,1,99.94997498749375,50.0,90.8,0.07005611561507633,0.010752688172043012,0.005405405405405406,1.0,3.0720620155334473,0.04596519470214844
35_SpamBase,AutoEncoder,1,81.72387236194767,78.47031684197879,76.00950118764845,0.513346173226569,0.672077922077922,0.8214285714285714,0.5686813186813187,0.9227900505065918,0.02179574966430664
35_SpamBase,AutoEncoder,2,80.9588068181818,72.82000673239004,75.77197149643705,0.47934142024706866,0.6408450704225352,0.7647058823529411,0.5515151515151515,0.9250550270080566,0.021610021591186523
35_SpamBase,AutoEncoder,3,80.12347013536075,70.29542501814522,75.1486325802616,0.45508325568050695,0.6206896551724138,0.7370689655172413,0.5360501567398119,0.9684231281280518,0.024929046630859375
35_SpamBase,AutoEncoder,4,80.99046265031694,75.51931002457002,74.19738406658739,0.4457774030653201,0.6018348623853211,0.7663551401869159,0.4954682779456193,0.8643739223480225,0.02164316177368164
35_SpamBase,AutoEncoder,5,82.5951271311427,76.52098251490541,76.93222354340071,0.5094558084832758,0.6766666666666666,0.7660377358490567,0.6059701492537314,0.9257206916809082,0.023115873336791992
36_speech,AutoEncoder,1,56.71745152354571,3.155771483782846,86.58536585365853,0.030583074978419833,0.05714285714285714,0.033707865168539325,0.1875,1.8510370254516602,0.0247039794921875
36_speech,AutoEncoder,2,45.619658119658126,1.8835388629001637,87.92401628222524,0.03787400796730133,0.043010752688172046,0.023809523809523808,0.2222222222222222,1.610051155090332,0.023854732513427734
36_speech,AutoEncoder,3,32.04951856946355,1.0210777873098544,88.05970149253731,-0.040349428570977154,0.0,0.0,0.0,1.6731820106506348,0.02568197250366211
36_speech,AutoEncoder,4,47.57952973720609,5.508559835836686,86.02442333785618,0.006985715143939101,0.037383177570093455,0.021505376344086023,0.14285714285714285,1.5517730712890625,0.026574134826660156
36_speech,AutoEncoder,5,49.55172413793103,2.120599457053384,85.21031207598372,-0.01923928725174527,0.018018018018018018,0.010101010101010102,0.08333333333333333,1.7043921947479248,0.024477005004882812
37_Stamps,AutoEncoder,1,94.92063492063491,46.34920634920635,92.64705882352942,0.6784669927988098,0.6666666666666666,0.5,1.0,0.1329207420349121,0.002978086471557617
37_Stamps,AutoEncoder,2,93.62068965517241,56.51330532212885,89.70588235294117,0.7191949522280762,0.7407407407407407,0.5882352941176471,1.0,0.11158990859985352,0.0030782222747802734
37_Stamps,AutoEncoder,3,95.38461538461537,38.730158730158735,85.29411764705883,0.4418894343490791,0.375,0.23076923076923078,1.0,0.09218788146972656,0.002187967300415039
37_Stamps,AutoEncoder,4,91.1487758945386,77.32659932659934,89.70588235294117,0.616049942829236,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.0967569351196289,0.002683877944946289
37_Stamps,AutoEncoder,5,95.3125,45.48611111111111,85.29411764705883,0.49099025303098287,0.4444444444444444,0.2857142857142857,1.0,0.09316515922546387,0.0026319026947021484
38_thyroid,AutoEncoder,1,98.54118993135012,74.55905678246104,90.06622516556291,0.40546994786771184,0.32432432432432434,0.1956521739130435,0.9473684210526315,1.2832770347595215,0.030354022979736328
38_thyroid,AutoEncoder,2,94.52040816326532,48.09463607737759,87.68211920529801,0.3150797890683487,0.256,0.1523809523809524,0.8,1.3155491352081299,0.01906108856201172
38_thyroid,AutoEncoder,3,94.33121980676329,44.12493868153651,90.05305039787798,0.3288498497155615,0.27184466019417475,0.16470588235294117,0.7777777777777778,1.2086920738220215,0.019332170486450195
38_thyroid,AutoEncoder,4,98.9668021680217,78.55611981288864,89.92042440318302,0.39497252963139906,0.2962962962962963,0.17391304347826086,1.0,1.3050129413604736,0.018604755401611328
38_thyroid,AutoEncoder,5,99.59128065395096,84.72480942017555,90.98143236074272,0.4541117574274388,0.37037037037037035,0.22727272727272727,1.0,1.2626140117645264,0.018300771713256836
39_vertebral,AutoEncoder,1,60.62717770034843,32.898379849599365,77.08333333333334,0.13199091933711365,0.26666666666666666,0.25,0.2857142857142857,0.08904814720153809,0.0024340152740478516
39_vertebral,AutoEncoder,2,44.31818181818181,9.30990747362775,81.25,-0.10281451514408313,0.0,0.0,0.0,0.09488892555236816,0.0018889904022216797
39_vertebral,AutoEncoder,3,65.11627906976744,17.17301056431491,77.08333333333334,0.16093362856450352,0.26666666666666666,0.2,0.4,0.06929516792297363,0.0017590522766113281
39_vertebral,AutoEncoder,4,52.961672473867594,20.733101751338832,81.25,0.08898825966347892,0.18181818181818182,0.25,0.14285714285714285,0.08301329612731934,0.004179954528808594
39_vertebral,AutoEncoder,5,41.11498257839721,13.502900807962368,77.08333333333334,-0.12458356352887048,0.0,0.0,0.0,0.07472681999206543,0.0016140937805175781
40_vowels,AutoEncoder,1,97.67065674538983,64.10320791724966,89.72602739726028,0.4895399227796844,0.4230769230769231,0.2682926829268293,1.0,0.47197484970092773,0.00780487060546875
40_vowels,AutoEncoder,2,96.57467532467533,59.33919022154317,88.31615120274914,0.42522628549713415,0.37037037037037035,0.23255813953488372,0.9090909090909091,0.45198512077331543,0.007874727249145508
40_vowels,AutoEncoder,3,98.02994483845549,70.79354568594167,86.25429553264605,0.39701447707421605,0.3103448275862069,0.1836734693877551,1.0,0.5190129280090332,0.03472614288330078
40_vowels,AutoEncoder,4,94.64144996059889,61.03963166463166,89.3470790378007,0.40205121267668925,0.3404255319148936,0.21052631578947367,0.8888888888888888,0.48079729080200195,0.008375883102416992
40_vowels,AutoEncoder,5,88.04270462633453,58.32341860573204,90.03436426116839,0.3489904463312213,0.32558139534883723,0.21212121212121213,0.7,0.4847259521484375,0.008563041687011719
41_Waveform,AutoEncoder,1,67.80911346128737,9.70195135427542,85.77648766328012,0.13940369407255004,0.15517241379310345,0.0967741935483871,0.391304347826087,1.250058889389038,0.016328096389770508
41_Waveform,AutoEncoder,2,60.53412462908011,3.596736154452514,87.37300435413643,0.010966406643852114,0.04395604395604396,0.02631578947368421,0.13333333333333333,1.2957708835601807,0.02021503448486328
41_Waveform,AutoEncoder,3,69.17517674783976,6.447107105037664,88.24383164005806,0.0873400556848913,0.10989010989010989,0.06944444444444445,0.2631578947368421,1.1727848052978516,0.01844620704650879
41_Waveform,AutoEncoder,4,62.49170437405731,7.796500133221894,87.79069767441861,0.0873219453390193,0.125,0.08450704225352113,0.24,1.195775032043457,0.016048908233642578
41_Waveform,AutoEncoder,5,61.592039800995025,3.590250922283601,86.04651162790698,-0.031048984715502204,0.02040816326530612,0.0125,0.05555555555555555,1.1423578262329102,0.016436100006103516
42_WBC,AutoEncoder,1,97.72727272727273,50.0,84.44444444444444,0.3242123322201615,0.2222222222222222,0.125,1.0,0.07030224800109863,0.0016629695892333984
42_WBC,AutoEncoder,2,100.0,100.0,91.11111111111111,0.42640143271122083,0.3333333333333333,0.2,1.0,0.06862998008728027,0.0019409656524658203
42_WBC,AutoEncoder,3,98.17073170731707,80.41666666666667,93.33333333333333,0.7277477067903931,0.7272727272727273,0.5714285714285714,1.0,0.06575512886047363,0.0015790462493896484
42_WBC,AutoEncoder,4,95.1219512195122,47.61904761904761,81.81818181818183,0.4685212856658182,0.42857142857142855,0.2727272727272727,1.0,0.0646977424621582,0.002203226089477539
42_WBC,AutoEncoder,5,100.0,100.0,97.72727272727273,0.6988362419217079,0.6666666666666666,0.5,1.0,0.07407498359680176,0.0023479461669921875
43_WDBC,AutoEncoder,1,100.0,100.0,91.8918918918919,0.6047431568147635,0.5714285714285714,0.4,1.0,0.11607193946838379,0.002897977828979492
43_WDBC,AutoEncoder,2,97.91666666666666,41.666666666666664,90.54054054054053,0.44790320823880836,0.36363636363636365,0.2222222222222222,1.0,0.15381884574890137,0.003173828125
43_WDBC,AutoEncoder,3,98.61111111111111,50.0,76.71232876712328,0.2060055135304351,0.10526315789473684,0.05555555555555555,1.0,0.10817313194274902,0.002846956253051758
43_WDBC,AutoEncoder,4,99.29577464788733,83.33333333333333,86.3013698630137,0.3784078332472926,0.2857142857142857,0.16666666666666666,1.0,0.11220097541809082,0.002404928207397461
43_WDBC,AutoEncoder,5,100.0,100.0,91.78082191780823,0.361873432227873,0.25,0.14285714285714285,1.0,0.11558294296264648,0.0024318695068359375
44_Wilt,AutoEncoder,1,50.00368731563422,5.843150726901738,84.12863070539419,-0.07077504634404504,0.012903225806451613,0.010526315789473684,0.016666666666666666,1.5542771816253662,0.021905899047851562
44_Wilt,AutoEncoder,2,61.871190992666044,5.427518324381209,85.47717842323651,-0.010042910154883173,0.05405405405405406,0.03773584905660377,0.09523809523809523,1.5812978744506836,0.024143218994140625
44_Wilt,AutoEncoder,3,64.66932656268891,6.360647945177016,85.68464730290457,-0.011475962609546777,0.0547945205479452,0.039603960396039604,0.08888888888888889,1.6072959899902344,0.024472951889038086
44_Wilt,AutoEncoder,4,46.946075453870556,5.939640571175109,85.26970954356847,-0.06537585436074181,0.013888888888888888,0.01282051282051282,0.015151515151515152,1.4889118671417236,0.02515101432800293
44_Wilt,AutoEncoder,5,50.18795133049758,4.326911550270432,86.70820353063343,-0.019001023729367746,0.04477611940298507,0.03333333333333333,0.06818181818181818,1.5023388862609863,0.023373126983642578
45_wine,AutoEncoder,1,96.0,50.0,92.3076923076923,0.5537749241945383,0.5,0.3333333333333333,1.0,0.029363155364990234,0.0014319419860839844
45_wine,AutoEncoder,2,96.875,58.33333333333333,84.61538461538461,0.5270462766947299,0.5,0.3333333333333333,1.0,0.029233932495117188,0.001332998275756836
45_wine,AutoEncoder,3,91.47727272727272,56.666666666666664,80.76923076923077,0.5860327153276884,0.6153846153846154,0.4444444444444444,1.0,0.04401397705078125,0.0019850730895996094
45_wine,AutoEncoder,4,92.0,33.33333333333333,80.76923076923077,0.3651483716701107,0.2857142857142857,0.16666666666666666,1.0,0.02991628646850586,0.0011026859283447266
45_wine,AutoEncoder,5,95.65217391304348,75.0,88.0,0.5897678246195885,0.5714285714285714,0.4,1.0,0.04167795181274414,0.0013039112091064453
46_WPBC,AutoEncoder,1,42.578125,29.518397424076937,70.0,-0.03500700210070024,0.14285714285714285,0.16666666666666666,0.125,0.045758962631225586,0.002167940139770508
46_WPBC,AutoEncoder,2,52.34375,25.21057739457339,75.0,0.041666666666666664,0.16666666666666666,0.25,0.125,0.046311140060424805,0.0021610260009765625
46_WPBC,AutoEncoder,3,68.65203761755487,37.52230082102878,72.5,0.0,0.0,0.0,0.0,0.04502296447753906,0.0015778541564941406
46_WPBC,AutoEncoder,4,41.714285714285715,32.40714745388581,56.41025641025641,-0.07142857142857142,0.19047619047619047,0.2857142857142857,0.14285714285714285,0.04459977149963379,0.0021750926971435547
46_WPBC,AutoEncoder,5,33.33333333333333,13.333236081604543,71.7948717948718,-0.16351748504193217,0.0,0.0,0.0,0.04754018783569336,0.001795053482055664
47_yeast,AutoEncoder,1,45.41400956556397,32.16473789040168,59.59595959595959,-0.048736413565485186,0.15492957746478872,0.2894736842105263,0.10576923076923077,0.3132917881011963,0.008332967758178711
47_yeast,AutoEncoder,2,47.55637179879604,36.94120276466146,65.993265993266,0.07272727272727272,0.1652892561983471,0.45454545454545453,0.10101010101010101,0.3276841640472412,0.008323907852172852
47_yeast,AutoEncoder,3,43.37239846433622,30.094685335012905,59.93265993265994,-0.0541868885239741,0.15602836879432624,0.275,0.10891089108910891,0.33985280990600586,0.007967948913574219
47_yeast,AutoEncoder,4,41.54445697877141,28.916713355744218,61.95286195286195,-0.09615645176770475,0.06611570247933884,0.17391304347826086,0.04081632653061224,0.3069441318511963,0.008095026016235352
47_yeast,AutoEncoder,5,53.981550735477434,38.21862360324156,61.14864864864865,-0.07047494041903134,0.06504065040650407,0.2222222222222222,0.0380952380952381,0.31304407119750977,0.006974935531616211
