Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
4_breastw,SFF_OD,3,97.63497372193025,91.7391893120735,89.05109489051095,0.7511107119184268,0.8192771084337349,0.918918918918919,0.7391304347826086,0.01413106918334961,0.013780832290649414
4_breastw,SFF_OD,4,98.04964539007092,91.95752533874938,91.91176470588235,0.8072932925728409,0.8607594936708861,0.918918918918919,0.8095238095238095,0.01417088508605957,0.011828899383544922
4_breastw,SFF_OD,5,98.38523644752017,95.09547319718395,90.44117647058823,0.7972004375664863,0.8602150537634409,0.9523809523809523,0.7843137254901961,0.01212000846862793,0.011880159378051758
5_campaign,SFF_OD,1,77.35257754942793,30.373879708914036,88.64999999999999,0.1750736028118634,0.1684981684981685,0.45098039215686275,0.1036036036036036,0.06508779525756836,0.013208866119384766
5_campaign,SFF_OD,2,78.8235488383394,37.94848866528684,88.3,0.2032733337681003,0.16428571428571428,0.5897435897435898,0.0954356846473029,0.06048297882080078,0.013510942459106445
5_campaign,SFF_OD,3,79.04395679054284,39.20519510578888,90.45,0.26161409856458345,0.200836820083682,0.7058823529411765,0.11707317073170732,0.057639122009277344,0.011751890182495117
5_campaign,SFF_OD,4,74.66241536726129,30.767192183640805,88.94999999999999,0.17005405690282804,0.13333333333333333,0.53125,0.07623318385650224,0.056124210357666016,0.01222085952758789
5_campaign,SFF_OD,5,73.96479675826264,31.412523531417392,89.55,0.18939586537003889,0.15384615384615385,0.5428571428571428,0.08962264150943396,0.059481143951416016,0.011815786361694336
6_cardio,SFF_OD,1,95.73394495412843,73.69920849059972,94.55040871934605,0.6899706830455336,0.7058823529411765,0.8571428571428571,0.6,0.004889011383056641,0.0021288394927978516
6_cardio,SFF_OD,2,95.95588235294117,72.28529153779716,95.08196721311475,0.6714485018833108,0.6785714285714286,0.8636363636363636,0.5588235294117647,0.004030942916870117,0.001232147216796875
6_cardio,SFF_OD,3,93.86904761904762,72.80958233348709,95.90163934426229,0.6912919732155931,0.6808510638297872,0.9411764705882353,0.5333333333333333,0.004452228546142578,0.0023169517517089844
6_cardio,SFF_OD,4,94.51269451269452,76.63943239406856,96.17486338797814,0.7439694853918628,0.75,0.9130434782608695,0.6363636363636364,0.004705190658569336,0.002034902572631836
6_cardio,SFF_OD,5,90.41009958441151,57.14513756901175,92.34972677595628,0.5308874443152358,0.5483870967741935,0.7391304347826086,0.4358974358974359,0.004207134246826172,0.0021529197692871094
7_Cardiotocography,SFF_OD,1,74.92168465019144,50.48506502398112,83.68794326241135,0.3870571962591298,0.3669724770642202,0.8333333333333334,0.23529411764705882,0.005051136016845703,0.001950979232788086
7_Cardiotocography,SFF_OD,2,78.33119383825418,56.344631746577846,82.03309692671394,0.3936276831186377,0.36666666666666664,0.88,0.23157894736842105,0.004196643829345703,0.0015270709991455078
7_Cardiotocography,SFF_OD,3,76.25679555311221,51.480852664428355,79.19621749408984,0.31563811335369335,0.30158730158730157,0.7916666666666666,0.18627450980392157,0.0038900375366210938,0.001993894577026367
7_Cardiotocography,SFF_OD,4,77.10677876340527,55.81932305464782,83.68794326241135,0.43912277420084905,0.42016806722689076,0.8928571428571429,0.27472527472527475,0.004179954528808594,0.0015327930450439453
7_Cardiotocography,SFF_OD,5,75.15279275745989,53.062491533304424,81.99052132701422,0.3751230959068419,0.3559322033898305,0.84,0.22580645161290322,0.0046808719635009766,0.0016651153564453125
8_celeba,SFF_OD,1,66.53379012978142,6.43503595816137,96.75,0.018321006625167155,0.029850746268656716,0.05263157894736842,0.020833333333333332,0.05201911926269531,0.010860919952392578
8_celeba,SFF_OD,2,71.14132397066697,7.024988466439976,97.05,0.08127356131947024,0.09230769230769231,0.125,0.07317073170731707,0.05113816261291504,0.011832952499389648
8_celeba,SFF_OD,3,62.40355329949239,3.4392168972921606,97.5,0.06195566349618332,0.07407407407407407,0.08333333333333333,0.06666666666666667,0.04965400695800781,0.011542081832885742
8_celeba,SFF_OD,4,72.85282051282051,8.099249849081671,96.65,0.0972854541596115,0.10666666666666667,0.16,0.08,0.05401182174682617,0.010887861251831055
8_celeba,SFF_OD,5,63.3245784324921,6.360764948235816,96.15,0.09950357606222814,0.11494252873563218,0.15151515151515152,0.09259259259259259,0.05073833465576172,0.012275934219360352
9_census,SFF_OD,1,75.42505339866817,12.022003973350971,94.1,0.06372673073038165,0.06349206349206349,0.19047619047619047,0.0380952380952381,0.5163891315460205,0.07811975479125977
9_census,SFF_OD,2,75.36632605103169,17.81867184556359,92.35,0.14127211976728773,0.13559322033898305,0.34285714285714286,0.08450704225352113,0.5539662837982178,0.09678268432617188
9_census,SFF_OD,3,72.27470282856657,12.672556207257923,92.25,0.041000280444474915,0.06060606060606061,0.1388888888888889,0.03875968992248062,0.511981725692749,0.09589123725891113
9_census,SFF_OD,4,70.195234276442,10.097836278365584,93.8,0.007154820448733813,0.015873015873015872,0.07692307692307693,0.008849557522123894,0.5163147449493408,0.07445621490478516
9_census,SFF_OD,5,72.27572928183763,13.360532460909024,93.2,0.04865833811181181,0.04225352112676056,0.2,0.023622047244094488,0.5308599472045898,0.09225296974182129
10_cover,SFF_OD,1,96.09929078014183,48.09078337832563,98.95,0.6434960532745633,0.6440677966101694,0.5757575757575758,0.7307692307692307,0.04502606391906738,0.013775825500488281
10_cover,SFF_OD,2,99.22528451940215,27.2275393451864,98.85000000000001,0.4092513897095998,0.3783783783783784,0.2692307692307692,0.6363636363636364,0.05333709716796875,0.013621091842651367
10_cover,SFF_OD,3,98.12577244638314,55.23950701762548,98.75,0.6718974761862021,0.6753246753246753,0.6190476190476191,0.7428571428571429,0.05364394187927246,0.013570070266723633
10_cover,SFF_OD,4,97.26767676767676,29.925367960988243,98.35000000000001,0.4819397112058336,0.45901639344262296,0.34146341463414637,0.7,0.04314303398132324,0.01374197006225586
10_cover,SFF_OD,5,98.2836951034831,38.471540816638324,98.75,0.5904438960023562,0.5614035087719298,0.42105263157894735,0.8421052631578947,0.050776004791259766,0.013520956039428711
11_donors,SFF_OD,1,99.31614939505523,79.2,98.7,0.8838369795486467,0.8839285714285714,0.792,1.0,0.01703500747680664,0.013598918914794922
11_donors,SFF_OD,2,99.57514604354753,87.96992481203007,99.2,0.933929533743985,0.936,0.8796992481203008,1.0,0.017424821853637695,0.01350092887878418
11_donors,SFF_OD,3,99.68354430379746,89.65517241379311,99.4,0.94386299118943,0.9454545454545454,0.896551724137931,1.0,0.016697168350219727,0.011911869049072266
11_donors,SFF_OD,4,99.57627118644068,87.5,99.2,0.9314422933079172,0.9333333333333333,0.875,1.0,0.01703500747680664,0.01355600357055664
11_donors,SFF_OD,5,99.36541512427289,81.95488721804512,98.8,0.899526211845076,0.9008264462809917,0.8195488721804511,1.0,0.01642918586730957,0.013454914093017578
12_fault,SFF_OD,1,82.82307123770538,71.30923908786208,66.83804627249359,0.2329243065570508,0.2085889570552147,0.85,0.11888111888111888,0.0034139156341552734,0.0020608901977539062
12_fault,SFF_OD,2,83.70548494217337,72.17330492558092,66.75257731958763,0.22946766816162997,0.18867924528301888,0.8823529411764706,0.1056338028169014,0.003590106964111328,0.0012598037719726562
12_fault,SFF_OD,3,81.2790332705587,67.93924456210539,73.71134020618557,0.3070024169378197,0.25,0.9444444444444444,0.1440677966101695,0.027146100997924805,0.0016918182373046875
