Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
18_Ionosphere,KNN,1,97.59136212624584,96.64395327862408,88.73239436619718,0.7641196013289037,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.001432180404663086,0.0015838146209716797
18_Ionosphere,KNN,2,97.95555555555555,97.28130718954249,91.42857142857143,0.8181242010509749,0.8846153846153846,0.8518518518518519,0.92,0.0007297992706298828,0.0011591911315917969
18_Ionosphere,KNN,3,95.43245869776482,94.53199821620875,95.71428571428572,0.8970852271450606,0.926829268292683,0.95,0.9047619047619048,0.00102996826171875,0.0013010501861572266
18_Ionosphere,KNN,4,98.16666666666667,97.76714030544717,91.42857142857143,0.825,0.9,0.9,0.9,0.0006482601165771484,0.001291036605834961
18_Ionosphere,KNN,5,94.17613636363636,81.82406087590982,84.28571428571429,0.6800362830616442,0.7843137254901961,0.6896551724137931,0.9090909090909091,0.0007848739624023438,0.0010957717895507812
19_landsat,KNN,1,76.63616245864404,42.90032764386672,80.1864801864802,0.3720435380519721,0.49304174950298213,0.5299145299145299,0.46096654275092935,0.020275354385375977,0.012945175170898438
19_landsat,KNN,2,78.09843800264503,48.28969565861448,80.96348096348096,0.40073749451078056,0.5148514851485149,0.5701754385964912,0.4693140794223827,0.020211219787597656,0.01256704330444336
19_landsat,KNN,3,76.48786537547528,45.62399157829462,82.28438228438229,0.4292871933883086,0.5365853658536586,0.5764192139737991,0.5019011406844106,0.02055215835571289,0.013319015502929688
19_landsat,KNN,4,74.65944161912998,38.40641301169537,81.19658119658119,0.35835871362376814,0.47161572052401746,0.4976958525345622,0.44813278008298757,0.02055191993713379,0.013176202774047852
19_landsat,KNN,5,79.36029732659469,51.037936879432166,81.11888111888112,0.4160957660721715,0.5299806576402321,0.5854700854700855,0.4840989399293286,0.02174091339111328,0.014307022094726562
20_letter,KNN,1,86.74043874975733,24.547271848622668,89.6875,0.32526480193432505,0.35294117647058826,0.2647058823529412,0.5294117647058824,0.022291898727416992,0.06234407424926758
20_letter,KNN,2,91.56200941915228,51.820190664333154,88.4375,0.5314938460243158,0.5432098765432098,0.4,0.8461538461538461,0.04262900352478027,0.011417150497436523
20_letter,KNN,3,91.3304936106239,22.288362590579037,88.125,0.37209876235495365,0.3448275862068966,0.2222222222222222,0.7692307692307693,0.014345884323120117,0.008110761642456055
20_letter,KNN,4,91.50396583282489,48.41930472258175,90.3125,0.44246498541266677,0.4745762711864407,0.3783783783783784,0.6363636363636364,0.024413108825683594,0.008652687072753906
