Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
32_shuttle,KNN,4,99.53806551711978,82.98540205601526,90.10000000000001,0.6045588339123026,0.5805084745762712,0.408955223880597,1.0,0.07748913764953613,0.046176910400390625
32_shuttle,KNN,5,99.75547699679042,91.5482734565393,91.2,0.6486382326076667,0.6348547717842323,0.46504559270516715,1.0,0.07489418983459473,0.047045230865478516
33_skin,KNN,1,98.99450231481481,93.4860962341627,92.55,0.8196139779855892,0.8526211671612265,0.7443868739205527,0.9976851851851852,0.012473106384277344,0.008788108825683594
33_skin,KNN,2,98.4209741637872,89.7113810411511,90.95,0.7901849958386836,0.828436018957346,0.7082658022690438,0.997716894977169,0.012416839599609375,0.008469104766845703
33_skin,KNN,3,98.89522793292961,90.98522062766138,92.35,0.816554819882178,0.8498527968596663,0.7389078498293515,1.0,0.012411117553710938,0.00921177864074707
33_skin,KNN,4,98.29542398485368,87.12872213906184,91.10000000000001,0.7858206030882651,0.8209255533199196,0.6974358974358974,0.9975550122249389,0.01191401481628418,0.007894039154052734
33_skin,KNN,5,98.744680981145,90.13358463216666,92.2,0.8072625559244007,0.8401639344262295,0.7269503546099291,0.9951456310679612,0.012250185012817383,0.008404970169067383
34_smtp,KNN,1,99.94997498749373,50.0,90.55,0.06903289552864907,0.010471204188481676,0.005263157894736842,1.0,0.023031234741210938,0.010735034942626953
35_SpamBase,KNN,1,72.66742149064326,67.32066753130138,65.20190023752969,0.2793705956849799,0.4584103512014787,0.7005649717514124,0.34065934065934067,0.013894081115722656,0.012824058532714844
35_SpamBase,KNN,2,73.88790246212122,64.07586839411226,67.6959619952494,0.2873380563484276,0.43568464730290457,0.6907894736842105,0.3181818181818182,0.013674020767211914,0.012296915054321289
35_SpamBase,KNN,3,75.98577931514912,66.31334409663239,69.32223543400713,0.31104394326408497,0.46473029045643155,0.6871165644171779,0.3510971786833856,0.015677928924560547,0.011959075927734375
35_SpamBase,KNN,4,72.02002251051478,63.35002599646311,66.94411414982164,0.2699119666197161,0.4256198347107438,0.673202614379085,0.311178247734139,0.014644861221313477,0.011282205581665039
35_SpamBase,KNN,5,75.3082414016872,65.05434740298203,68.37098692033294,0.3125738685337901,0.48846153846153845,0.6864864864864865,0.37910447761194027,0.014168977737426758,0.014060020446777344
36_speech,KNN,1,59.55678670360112,3.571493984539348,88.07588075880759,0.03961222773456884,0.06382978723404255,0.038461538461538464,0.1875,0.11584067344665527,0.051081180572509766
36_speech,KNN,2,45.467032967032964,1.676764589921515,90.3663500678426,0.051660963288265555,0.05333333333333334,0.030303030303030304,0.2222222222222222,0.12071895599365234,0.05606484413146973
36_speech,KNN,3,32.35213204951857,1.0281239357676148,89.8236092265943,-0.036475800889995295,0.0,0.0,0.0,0.12398505210876465,0.053967952728271484
36_speech,KNN,4,49.20964236316933,4.477487941412578,86.70284938941656,0.010065109755084482,0.0392156862745098,0.022727272727272728,0.14285714285714285,0.12511897087097168,0.05474209785461426
36_speech,KNN,5,50.52873563218391,3.1141164850705008,87.65264586160109,-0.01092984006038436,0.021505376344086023,0.012345679012345678,0.08333333333333333,0.12857484817504883,0.05423378944396973
37_Stamps,KNN,1,96.50793650793649,55.92857142857143,95.58823529411765,0.7715167498104595,0.7692307692307693,0.625,1.0,0.002020120620727539,0.0011882781982421875
37_Stamps,KNN,2,93.44827586206897,63.072677322677315,89.70588235294117,0.7191949522280762,0.7407407407407407,0.5882352941176471,1.0,0.0014090538024902344,0.0010728836059570312
37_Stamps,KNN,3,91.28205128205128,25.281385281385283,85.29411764705883,0.4418894343490791,0.375,0.23076923076923078,1.0,0.0014400482177734375,0.001135110855102539
37_Stamps,KNN,4,93.40866290018832,55.572853072853064,86.76470588235294,0.6017984538950991,0.64,0.5,0.8888888888888888,0.0017199516296386719,0.0011479854583740234
37_Stamps,KNN,5,95.3125,45.48611111111111,89.70588235294117,0.5690901829794961,0.5333333333333333,0.36363636363636365,1.0,0.0014760494232177734,0.0011298656463623047
38_thyroid,KNN,1,97.26830663615561,46.54503757391749,91.25827814569536,0.4301422343693857,0.35294117647058826,0.21686746987951808,0.9473684210526315,0.02065873146057129,0.00978708267211914
38_thyroid,KNN,2,96.14285714285715,35.06875959430679,88.47682119205298,0.38658837847113525,0.304,0.18095238095238095,0.95,0.01852583885192871,0.00997304916381836
38_thyroid,KNN,3,93.37258454106279,37.1940678700763,89.78779840848806,0.30137890060349265,0.2524271844660194,0.15294117647058825,0.7222222222222222,0.01988506317138672,0.00985097885131836
38_thyroid,KNN,4,96.83265582655827,53.828549825370196,90.58355437665783,0.3839833442912021,0.297029702970297,0.17647058823529413,0.9375,0.018656015396118164,0.00985860824584961
38_thyroid,KNN,5,98.50817438692097,57.95405861919386,89.92042440318302,0.43215973263838237,0.3448275862068966,0.20833333333333334,1.0,0.018655061721801758,0.0083770751953125
39_vertebral,KNN,1,62.02090592334495,19.763252620395477,75.0,-0.003484320557491289,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0008618831634521484,0.0007171630859375
39_vertebral,KNN,2,19.318181818181817,6.264822134387352,85.41666666666666,-0.0778498944161523,0.0,0.0,0.0,0.000993967056274414,0.0007832050323486328
39_vertebral,KNN,3,24.651162790697672,7.953427926552226,75.0,-0.14089898547057186,0.0,0.0,0.0,0.0008428096771240234,0.0007312297821044922
39_vertebral,KNN,4,40.069686411149824,14.381646844701033,79.16666666666666,-0.10668698993381627,0.0,0.0,0.0,0.0014660358428955078,0.0007808208465576172
39_vertebral,KNN,5,50.174216027874564,18.46736916437377,79.16666666666666,-0.10668698993381627,0.0,0.0,0.0,0.0009429454803466797,0.0007908344268798828
40_vowels,KNN,1,98.25299255904238,72.9709978573615,91.43835616438356,0.527608659508143,0.46808510638297873,0.3055555555555556,1.0,0.012788057327270508,0.006666898727416992
40_vowels,KNN,2,98.05194805194806,51.640198779236215,91.06529209621993,0.5193179370011397,0.4583333333333333,0.2972972972972973,1.0,0.011667966842651367,0.006170034408569336
40_vowels,KNN,3,99.01497241922775,83.46560846560847,91.75257731958763,0.4995162069500875,0.42857142857142855,0.2727272727272727,1.0,0.010994911193847656,0.006112098693847656
40_vowels,KNN,4,99.36958234830576,83.15153981820649,92.09621993127148,0.5082432195443103,0.43902439024390244,0.28125,1.0,0.010581016540527344,0.005713224411010742
40_vowels,KNN,5,94.91103202846975,48.14062185497113,90.72164948453609,0.4521966400623525,0.4,0.2571428571428571,0.9,0.011279821395874023,0.006348133087158203
41_Waveform,KNN,1,83.11137224180702,37.7952719827033,86.93759071117562,0.21387727452939856,0.21052631578947367,0.13186813186813187,0.5217391304347826,0.022802114486694336,0.012607097625732422
41_Waveform,KNN,2,75.69732937685461,27.77981296959462,89.40493468795356,0.1473480684173384,0.1411764705882353,0.08571428571428572,0.4,0.05392313003540039,0.011915922164916992
41_Waveform,KNN,3,82.08169677926159,23.35367521304109,90.42089985486213,0.19257910184094,0.1951219512195122,0.12698412698412698,0.42105263157894735,0.02176976203918457,0.013769865036010742
41_Waveform,KNN,4,75.2760180995475,28.372633914320232,87.5,0.1903996286302537,0.2037037037037037,0.13253012048192772,0.44,0.021708965301513672,0.01027679443359375
41_Waveform,KNN,5,76.82421227197345,26.924002284185395,88.22674418604652,0.1694638834496022,0.16494845360824742,0.10126582278481013,0.4444444444444444,0.018229961395263672,0.011505126953125
42_WBC,KNN,1,98.86363636363636,50.0,84.44444444444444,0.3242123322201615,0.2222222222222222,0.125,1.0,0.0011131763458251953,0.0008151531219482422
42_WBC,KNN,2,100.0,100.0,93.33333333333333,0.48265364958171136,0.4,0.25,1.0,0.0009508132934570312,0.0007932186126708984
42_WBC,KNN,3,100.0,100.0,93.33333333333333,0.7277477067903931,0.7272727272727273,0.5714285714285714,1.0,0.0009789466857910156,0.0009219646453857422
42_WBC,KNN,4,96.7479674796748,80.95238095238095,88.63636363636364,0.5738190417570045,0.5454545454545454,0.375,1.0,0.0009388923645019531,0.00115203857421875
42_WBC,KNN,5,100.0,100.0,90.9090909090909,0.42590532849121443,0.3333333333333333,0.2,1.0,0.0013759136199951172,0.0012400150299072266
43_WDBC,KNN,1,100.0,100.0,90.54054054054053,0.5720775535473553,0.5333333333333333,0.36363636363636365,1.0,0.0023179054260253906,0.0020291805267333984
43_WDBC,KNN,2,100.0,100.0,87.83783783783784,0.3988620176087328,0.3076923076923077,0.18181818181818182,1.0,0.002804994583129883,0.002624988555908203
43_WDBC,KNN,3,98.6111111111111,33.33333333333333,90.41095890410958,0.33592740617910627,0.2222222222222222,0.125,1.0,0.0021407604217529297,0.002414703369140625
43_WDBC,KNN,4,100.0,100.0,91.78082191780823,0.47840698096559975,0.4,0.25,1.0,0.0015590190887451172,0.0017800331115722656
43_WDBC,KNN,5,100.0,100.0,84.93150684931507,0.26571008985706934,0.15384615384615385,0.08333333333333333,1.0,0.0018570423126220703,0.0016520023345947266
44_Wilt,KNN,1,77.0759587020649,12.457527708118466,85.68464730290457,0.07889028766686386,0.14814814814814814,0.11764705882352941,0.2,0.015039920806884766,0.008500099182128906
44_Wilt,KNN,2,80.9188100402851,10.166964270731535,86.09958506224066,0.038688794824851956,0.0945945945945946,0.0660377358490566,0.16666666666666666,0.013912677764892578,0.00870513916015625
44_Wilt,KNN,3,78.71357756014991,10.48685525425248,85.58091286307054,0.09739695088847487,0.147239263803681,0.1016949152542373,0.26666666666666666,0.015916109085083008,0.007477998733520508
44_Wilt,KNN,4,83.03131538098131,17.712192600297644,86.30705394190872,0.09368503551270996,0.16455696202531644,0.14130434782608695,0.19696969696969696,0.01589202880859375,0.007154941558837891
44_Wilt,KNN,5,80.06973983578989,10.350182016705373,87.74662512980271,0.02047914929324605,0.078125,0.05952380952380952,0.11363636363636363,0.016185998916625977,0.008270978927612305
45_wine,KNN,1,100.0,100.0,96.15384615384616,0.6928203230275508,0.6666666666666666,0.5,1.0,0.00072479248046875,0.0006859302520751953
45_wine,KNN,2,100.0,100.0,76.92307692307693,0.4330127018922193,0.4,0.25,1.0,0.0007600784301757812,0.0007441043853759766
45_wine,KNN,3,100.0,100.0,96.15384615384616,0.873862897505303,0.8888888888888888,0.8,1.0,0.0007622241973876953,0.0014519691467285156
45_wine,KNN,4,100.0,100.0,96.15384615384616,0.6928203230275508,0.6666666666666666,0.5,1.0,0.0007829666137695312,0.0007808208465576172
45_wine,KNN,5,100.0,100.0,100.0,1.0,1.0,1.0,1.0,0.0010139942169189453,0.0011119842529296875
46_WPBC,KNN,1,45.3125,23.653472963817794,72.5,0.0,0.15384615384615385,0.2,0.125,0.0010738372802734375,0.0017240047454833984
46_WPBC,KNN,2,64.0625,27.78377565632124,75.0,0.041666666666666664,0.16666666666666666,0.25,0.125,0.0011870861053466797,0.0019199848175048828
46_WPBC,KNN,3,69.27899686520375,48.42716701005471,72.5,0.0,0.0,0.0,0.0,0.0012958049774169922,0.0015418529510498047
46_WPBC,KNN,4,50.28571428571429,36.98418697994404,56.41025641025641,-0.07142857142857142,0.19047619047619047,0.2857142857142857,0.14285714285714285,0.0009088516235351562,0.0011210441589355469
46_WPBC,KNN,5,42.92929292929293,15.199281794109378,76.92307692307693,-0.12309149097933274,0.0,0.0,0.0,0.0010340213775634766,0.0015380382537841797
47_yeast,KNN,1,42.536867277799914,32.65767763615206,61.27946127946128,0.0009355359742764482,0.18439716312056736,0.35135135135135137,0.125,0.008017301559448242,0.004709959030151367
47_yeast,KNN,2,47.734925007652286,38.33206455509761,67.003367003367,0.10702333716987926,0.1694915254237288,0.5263157894736842,0.10101010101010101,0.005800962448120117,0.0045032501220703125
47_yeast,KNN,3,41.75085875934532,30.338076321525854,59.93265993265994,-0.039272923657594994,0.1793103448275862,0.29545454545454547,0.12871287128712872,0.008236169815063477,0.00514984130859375
47_yeast,KNN,4,43.7288483232489,30.14394398990476,61.95286195286195,-0.07246201427979901,0.096,0.2222222222222222,0.061224489795918366,0.0056798458099365234,0.004076957702636719
47_yeast,KNN,5,50.72550486163051,34.97896859755673,60.810810810810814,-0.0789392209516059,0.06451612903225806,0.21052631578947367,0.0380952380952381,0.006890773773193359,0.005139350891113281
