Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
22_magic.gamma,AutoEncoder,2,82.58984443498083,86.19416431680713,74.1,0.5020871183819382,0.7187839305103149,0.8306148055207027,0.6334928229665072,1.6746768951416016,0.054698944091796875
22_magic.gamma,AutoEncoder,3,83.45939524340416,86.40583354341061,74.7,0.5271880083620046,0.7125,0.8720445062586927,0.6023054755043228,1.648332118988037,0.05190229415893555
22_magic.gamma,AutoEncoder,4,82.31427930598055,85.93068034958213,73.9,0.51150673611318,0.7003444316877153,0.8640226628895185,0.5888030888030888,1.6912930011749268,0.05725908279418945
22_magic.gamma,AutoEncoder,5,83.46653776560824,86.0906357122402,74.75,0.5265085469010253,0.7089337175792507,0.8698727015558698,0.5982490272373541,1.6715409755706787,0.05077791213989258
23_mammography,AutoEncoder,1,90.93478548690702,56.599282729178526,89.35,0.418112530329426,0.4,0.2689393939393939,0.7802197802197802,3.329011917114258,0.05243206024169922
23_mammography,AutoEncoder,2,93.8485299283043,62.53340035816885,90.0,0.47591003871369914,0.4594594594594595,0.31716417910447764,0.8333333333333334,3.317938804626465,0.05045819282531738
23_mammography,AutoEncoder,3,79.3902797045804,28.634539910597667,87.85,0.2500504291348203,0.2702702702702703,0.1859504132231405,0.4945054945054945,3.375235080718994,0.05043792724609375
23_mammography,AutoEncoder,4,90.25894639840271,57.26286099649133,89.64999999999999,0.4324319362731224,0.4034582132564842,0.26717557251908397,0.8235294117647058,3.331763982772827,0.05188894271850586
23_mammography,AutoEncoder,5,88.6838027527117,49.23598736878315,89.55,0.3995287250703086,0.39067055393586003,0.26693227091633465,0.7282608695652174,3.38729190826416,0.05262112617492676
24_mnist,AutoEncoder,1,93.60142933075115,71.51379692935447,87.59783263094522,0.6388642373388489,0.6952662721893491,0.5845771144278606,0.8576642335766423,2.561861038208008,0.0438079833984375
24_mnist,AutoEncoder,2,93.90656318808811,75.52912355696209,87.83865141481036,0.6497746220966106,0.7122507122507122,0.6172839506172839,0.8417508417508418,2.5730323791503906,0.0478968620300293
24_mnist,AutoEncoder,3,92.73921229945692,70.01368062862885,87.89885611077663,0.6264177967253238,0.6902927580893683,0.6054054054054054,0.8028673835125448,2.578585147857666,0.04503202438354492
24_mnist,AutoEncoder,4,93.62801668286363,72.26469979911174,89.1566265060241,0.6669812371975355,0.725609756097561,0.6467391304347826,0.8263888888888888,2.5349371433258057,0.04590177536010742
24_mnist,AutoEncoder,5,94.01134663477814,73.0957103361936,89.63855421686748,0.6497857457860269,0.7064846416382252,0.6388888888888888,0.7900763358778626,2.540673017501831,0.04357004165649414
25_musk,AutoEncoder,1,99.82905982905983,95.91836734693877,90.50632911392405,0.6278541349402442,0.6103896103896104,0.4392523364485981,1.0,1.2320549488067627,0.019282817840576172
25_musk,AutoEncoder,2,100.0,100.0,88.4493670886076,0.5333356597753094,0.48951048951048953,0.32407407407407407,1.0,1.1745009422302246,0.017858028411865234
25_musk,AutoEncoder,3,100.0,100.0,88.76582278481013,0.5233697140694883,0.4740740740740741,0.3106796116504854,1.0,1.1588549613952637,0.01819896697998047
25_musk,AutoEncoder,4,100.0,100.0,90.50632911392405,0.5995493803344804,0.5714285714285714,0.4,1.0,1.220534086227417,0.01837611198425293
25_musk,AutoEncoder,5,100.0,100.0,89.38193343898574,0.5757182675869473,0.54421768707483,0.37383177570093457,1.0,1.1861181259155273,0.01717400550842285
26_optdigits,AutoEncoder,1,91.51408450704224,31.793201403879657,89.47858472998138,0.44428534801515723,0.4792626728110599,0.3795620437956204,0.65,1.8508517742156982,0.029432058334350586
26_optdigits,AutoEncoder,2,88.62475442043221,18.10724459303589,86.3932898415657,0.3343875875445904,0.33636363636363636,0.22424242424242424,0.6727272727272727,1.8236701488494873,0.029917240142822266
26_optdigits,AutoEncoder,3,87.20150302008709,17.55425897896393,87.32525629077354,0.24380616643513958,0.2765957446808511,0.19696969696969696,0.4642857142857143,1.8536598682403564,0.029712200164794922
26_optdigits,AutoEncoder,4,89.30205278592376,17.644724425853756,88.81640260950606,0.36413243478780605,0.3617021276595745,0.2463768115942029,0.68,1.8657739162445068,0.030614137649536133
26_optdigits,AutoEncoder,5,90.67128004546518,22.492583965585844,87.88443616029824,0.3642304049713586,0.375,0.26174496644295303,0.6610169491525424,1.8423669338226318,0.03004598617553711
27_PageBlocks,AutoEncoder,1,95.19458347883445,81.48920118724146,88.82303132938189,0.6756589959308965,0.7338709677419355,0.6431095406360424,0.8544600938967136,1.7154419422149658,0.033094167709350586
27_PageBlocks,AutoEncoder,2,95.97077385497106,83.37848502356564,89.16172734970364,0.6788342062952315,0.7377049180327869,0.656934306569343,0.8411214953271028,1.7276179790496826,0.033222198486328125
27_PageBlocks,AutoEncoder,3,94.408317236218,81.54098568396027,89.58509737510583,0.672646640788328,0.7296703296703296,0.6561264822134387,0.8217821782178217,1.7463963031768799,0.03370094299316406
27_PageBlocks,AutoEncoder,4,96.35835813765479,85.0303939701833,88.98305084745762,0.6682450588249899,0.7198275862068966,0.6162361623616236,0.8652849740932642,1.7488420009613037,0.03222203254699707
27_PageBlocks,AutoEncoder,5,96.9336954062005,86.72524434614219,90.0,0.7019535668168699,0.7489361702127659,0.6470588235294118,0.8888888888888888,1.7078361511230469,0.03477191925048828
28_pendigits,AutoEncoder,1,97.65916063992988,48.45791974167136,89.26031294452346,0.4837300946241466,0.416988416988417,0.2634146341463415,1.0,2.328613758087158,0.03634214401245117
28_pendigits,AutoEncoder,2,97.697164258962,58.89453568690423,90.53380782918148,0.5572019171672856,0.5128205128205128,0.3448275862068966,1.0,2.332111120223999,0.0380859375
28_pendigits,AutoEncoder,3,97.19961282942495,61.877131015270095,89.18149466192172,0.523403457870066,0.4722222222222222,0.3090909090909091,1.0,2.341545820236206,0.03809499740600586
28_pendigits,AutoEncoder,4,97.57665677546984,48.35959663979967,90.4626334519573,0.5184240511616973,0.4596774193548387,0.29842931937172773,1.0,2.340717077255249,0.038098812103271484
