Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
29_Pima,ECOD,4,64.75311120032116,52.811549186963624,73.8562091503268,0.31454387372095816,0.42857142857142855,0.6521739130434783,0.3191489361702128,0.0008111000061035156,0.0017070770263671875
29_Pima,ECOD,5,71.81488203266787,65.21466683323058,69.28104575163398,0.3121513527142196,0.41975308641975306,0.7391304347826086,0.29310344827586204,0.000804901123046875,0.003206968307495117
30_satellite,ECOD,1,62.841430752112196,62.25951412471093,77.15617715617715,0.42914285222640947,0.5318471337579618,0.7522522522522522,0.41133004926108374,0.014115095138549805,0.04711198806762695
30_satellite,ECOD,2,60.944916151859886,58.80781876902359,77.46697746697747,0.4176068838922958,0.5214521452145214,0.728110599078341,0.40616966580976865,0.01619887351989746,0.04385995864868164
30_satellite,ECOD,3,65.4922874499594,62.41444338305886,76.84537684537685,0.420527280785222,0.5358255451713395,0.7257383966244726,0.4246913580246914,0.01707601547241211,0.04291200637817383
30_satellite,ECOD,4,64.75991289759914,63.281809361208744,76.37917637917639,0.41549554769592706,0.5393939393939394,0.714859437751004,0.43309002433090027,0.01707005500793457,0.040199995040893555
30_satellite,ECOD,5,64.05268186160775,63.44468930574387,75.67987567987568,0.41128528174944834,0.5376661742983752,0.7222222222222222,0.42823529411764705,0.018108129501342773,0.05213284492492676
31_satimage-2,ECOD,1,96.15767841574294,63.20567988478266,90.95607235142118,0.28036301081851106,0.18604651162790697,0.10434782608695652,0.8571428571428571,0.026076078414916992,0.07098507881164551
31_satimage-2,ECOD,2,99.24283034039132,86.63946347769877,89.92248062015504,0.2996804337445773,0.18181818181818182,0.1,1.0,0.027558326721191406,0.05846881866455078
31_satimage-2,ECOD,3,99.69960474308301,92.94990723562152,89.57795004306632,0.2730663241619229,0.15384615384615385,0.08333333333333333,1.0,0.021703004837036133,0.059472084045410156
31_satimage-2,ECOD,4,92.73326128351601,81.58564793456982,91.37931034482759,0.30174902498578254,0.21875,0.12612612612612611,0.8235294117647058,0.02044224739074707,0.05360984802246094
