Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
31_satimage-2,NeuTraLAD,5,99.36231884057972,93.70671795148311,96.84838160136286,0.6004604605304672,0.5542168674698795,0.3898305084745763,0.9583333333333334,30.25505542755127,0.008157491683959961
32_shuttle,NeuTraLAD,1,99.94170411220044,99.69292904614416,91.4,0.578243309582912,0.5376344086021505,1.0,0.36764705882352944,46.56610417366028,0.014979362487792969
32_shuttle,NeuTraLAD,2,99.76867319061836,97.03713105455711,91.10000000000001,0.5624515173268768,0.5240641711229946,0.98,0.35766423357664234,58.006394147872925,0.014547348022460938
32_shuttle,NeuTraLAD,3,99.94463103582554,99.4393571423276,90.4,0.5468336583896752,0.5025906735751295,0.9897959183673469,0.3368055555555556,56.11607003211975,0.014124631881713867
32_shuttle,NeuTraLAD,4,99.97818530553948,99.86909309188276,90.85,0.5650867566921066,0.5221932114882507,1.0,0.35335689045936397,53.796271085739136,0.014428853988647461
32_shuttle,NeuTraLAD,5,99.90629635312771,99.36767508569318,90.75,0.5627724537665066,0.5194805194805194,1.0,0.3508771929824561,52.898422718048096,0.01328420639038086
33_skin,NeuTraLAD,1,92.00650514071502,82.92293493879606,69.15,0.2613697241894321,0.2238993710691824,0.89,0.12805755395683452,40.22424530982971,0.012274980545043945
33_skin,NeuTraLAD,2,84.87404672290279,68.70120770148527,70.65,0.25473394228710516,0.22457067371202113,0.85,0.1293759512937595,47.29033637046814,0.025713443756103516
33_skin,NeuTraLAD,3,90.01029106694183,80.71357416997002,68.65,0.2912218795881524,0.23629719853836784,0.97,0.13453536754507628,45.68896126747131,0.01394200325012207
33_skin,NeuTraLAD,4,91.45986262712782,83.27314737526056,69.15,0.2903896303821437,0.2373300370828183,0.96,0.13540197461212977,45.38906788825989,0.013208627700805664
33_skin,NeuTraLAD,5,92.30296703296703,87.88958267453238,69.89999999999999,0.30783108495608436,0.2475,0.99,0.14142857142857143,46.063706398010254,0.014837503433227539
34_smtp,NeuTraLAD,1,100.0,100.0,95.05,0.09749231957538038,0.019801980198019802,0.01,1.0,74.82205438613892,0.013792753219604492
34_smtp,NeuTraLAD,2,32.88288288288288,0.14892032762472077,94.89999999999999,-0.007258392605155703,0.0,0.0,0.0,71.51359486579895,0.01833510398864746
34_smtp,NeuTraLAD,3,51.160073443498575,33.45202864060979,94.95,0.05038745938617402,0.019417475728155338,0.01,0.3333333333333333,81.20275163650513,0.019759416580200195
34_smtp,NeuTraLAD,4,80.14779559118237,25.77243018419489,95.0,0.09243052847767891,0.038461538461538464,0.02,0.5,82.2882468700409,0.015269756317138672
34_smtp,NeuTraLAD,5,,,95.0,0.0,0.0,0.0,0.0,97.31200551986694,0.021261215209960938
35_SpamBase,NeuTraLAD,1,53.83485340025709,54.336166119541886,44.312393887945674,-0.04387371868912467,0.07605633802816901,0.4576271186440678,0.041474654377880185,26.67940330505371,0.01781320571899414
35_SpamBase,NeuTraLAD,2,49.08931863833697,57.98752065642103,45.624468988954966,0.08938051115328986,0.1232876712328767,0.7627118644067796,0.06706408345752608,35.736353158950806,0.03652596473693848
35_SpamBase,NeuTraLAD,3,44.04131621661502,54.448577362148065,43.24553950722175,-0.006581796431239313,0.08991825613079019,0.559322033898305,0.04888888888888889,60.259724855422974,0.12401103973388672
35_SpamBase,NeuTraLAD,4,53.325234539876206,59.41844992177256,42.99065420560748,-0.0077717745259587145,0.08955223880597014,0.559322033898305,0.048672566371681415,107.76970052719116,0.06962323188781738
35_SpamBase,NeuTraLAD,5,51.57971796254912,59.545065299076846,43.925233644859816,0.05335711431712276,0.1105121293800539,0.6949152542372882,0.060029282576866766,89.10164594650269,0.0960683822631836
36_speech,NeuTraLAD,1,58.91862068965518,7.746931013247593,92.4,0.05870465627847448,0.09523809523809523,0.07894736842105263,0.12,207.63364696502686,0.09729433059692383
36_speech,NeuTraLAD,2,49.719186399514264,2.8836086193519384,92.80000000000001,0.0034955888656207496,0.03571428571428571,0.02631578947368421,0.05555555555555555,211.41547346115112,0.15399956703186035
36_speech,NeuTraLAD,3,66.455938697318,7.930178695928769,92.12283044058745,0.07974218450816717,0.11940298507462686,0.10526315789473684,0.13793103448275862,179.85653162002563,0.051651716232299805
36_speech,NeuTraLAD,4,58.197680604319615,5.6381828200632045,91.98931909212284,0.022630166788243478,0.0625,0.05263157894736842,0.07692307692307693,58.89900875091553,0.033215999603271484
36_speech,NeuTraLAD,5,46.75862068965517,4.024363749573341,92.25634178905207,0.027026909861202982,0.06451612903225806,0.05263157894736842,0.08333333333333333,58.926122426986694,0.045351505279541016
37_Stamps,NeuTraLAD,1,71.39959432048681,42.041472617415764,74.66666666666667,0.01322818964505741,0.09523809523809523,0.25,0.058823529411764705,2.698186159133911,0.0038280487060546875
37_Stamps,NeuTraLAD,2,78.34051724137932,57.06628106828335,78.37837837837837,0.16478826540076544,0.2,0.5,0.125,2.53350567817688,0.003264904022216797
37_Stamps,NeuTraLAD,3,54.54545454545454,18.194159501510317,83.78378378378379,-0.0832250378576479,0.0,0.0,0.0,2.4929440021514893,0.003901958465576172
37_Stamps,NeuTraLAD,4,75.78125,34.785825768434464,86.48648648648648,0.2551260192812284,0.2857142857142857,0.5,0.2,2.5063672065734863,0.003802776336669922
37_Stamps,NeuTraLAD,5,69.26406926406928,24.365579167274326,79.72972972972973,-0.09988655696858587,0.0,0.0,0.0,2.402677297592163,0.004660129547119141
38_thyroid,NeuTraLAD,1,92.93949087031854,55.36485201820371,94.82535575679172,0.4728972202266698,0.5,0.5128205128205128,0.4878048780487805,32.750296115875244,0.008390665054321289
38_thyroid,NeuTraLAD,2,91.8335187245087,58.655573135871954,96.3777490297542,0.5765673992153241,0.5882352941176471,0.5128205128205128,0.6896551724137931,30.24240469932556,0.010230302810668945
38_thyroid,NeuTraLAD,3,90.46070460704607,46.63813407160846,94.82535575679172,0.43306716850221444,0.4594594594594595,0.4358974358974359,0.4857142857142857,31.922682285308838,0.010385990142822266
38_thyroid,NeuTraLAD,4,75.72502685284641,12.596891272985253,91.07373868046572,0.056939031360279536,0.1038961038961039,0.10256410256410256,0.10526315789473684,39.83501625061035,0.011309146881103516
38_thyroid,NeuTraLAD,5,91.39216310927047,54.73989363134165,95.60155239327295,0.5629473643776541,0.5853658536585366,0.6153846153846154,0.5581395348837209,30.166598081588745,0.013323545455932617
39_vertebral,NeuTraLAD,1,64.27350427350427,36.611064450241635,66.66666666666666,-0.15041420939904673,0.0,0.0,0.0,2.5460093021392822,0.0038950443267822266
39_vertebral,NeuTraLAD,2,78.61163227016887,52.988938005762165,77.77777777777779,0.24162383374460397,0.25,0.6666666666666666,0.15384615384615385,2.394305944442749,0.003318309783935547
39_vertebral,NeuTraLAD,3,50.0,16.356646825396826,79.62962962962963,-0.10114434748483472,0.0,0.0,0.0,1.9842402935028076,0.0031659603118896484
39_vertebral,NeuTraLAD,4,56.785714285714285,31.76508291591258,68.51851851851852,-0.14348601079588788,0.0,0.0,0.0,2.008955478668213,0.0027265548706054688
39_vertebral,NeuTraLAD,5,64.77272727272727,47.8947289607667,83.33333333333334,0.3006232385408722,0.3076923076923077,0.6666666666666666,0.2,1.9626429080963135,0.003617525100708008
40_vowels,NeuTraLAD,1,88.90447249493533,30.77958827971595,90.39735099337747,0.21074490136818053,0.2564102564102564,0.3125,0.21739130434782608,11.130762815475464,0.005225181579589844
40_vowels,NeuTraLAD,2,85.12841756420879,16.878377985937227,90.03322259136213,0.010107542005530178,0.0625,0.06666666666666667,0.058823529411764705,11.977511644363403,0.006579399108886719
40_vowels,NeuTraLAD,3,83.73884833738849,26.122537336444747,86.71096345514951,-0.018460673006486218,0.047619047619047616,0.06666666666666667,0.037037037037037035,12.232349634170532,0.005326986312866211
40_vowels,NeuTraLAD,4,80.55095277547639,15.758742761303646,90.69767441860465,0.07624602338954287,0.125,0.13333333333333333,0.11764705882352941,11.17685055732727,0.005079030990600586
40_vowels,NeuTraLAD,5,91.44736842105263,34.26259077735765,93.02325581395348,0.28600884099972246,0.3225806451612903,0.3333333333333333,0.3125,11.959144592285156,0.007136821746826172
41_Waveform,NeuTraLAD,1,74.60585585585585,14.094399678887498,91.67842031029619,0.14793875784219018,0.1917808219178082,0.19444444444444445,0.1891891891891892,29.654725313186646,0.009108304977416992
41_Waveform,NeuTraLAD,2,83.83364401876969,24.443806397616346,91.11424541607899,0.19660573136144513,0.24096385542168675,0.2777777777777778,0.2127659574468085,29.509321689605713,0.01503896713256836
41_Waveform,NeuTraLAD,3,70.52767052767052,13.663814051933812,91.67842031029619,0.14793875784219018,0.1917808219178082,0.19444444444444445,0.1891891891891892,29.152424573898315,0.01190948486328125
41_Waveform,NeuTraLAD,4,77.12880291005291,20.15895307226283,92.65536723163842,0.2390873015873016,0.2777777777777778,0.2777777777777778,0.2777777777777778,31.415539264678955,0.010423898696899414
41_Waveform,NeuTraLAD,5,78.88791746808882,31.887592100419997,92.2316384180791,0.26416718749698304,0.3037974683544304,0.3333333333333333,0.27906976744186046,34.68706202507019,0.008926630020141602
42_WBC,NeuTraLAD,1,76.74418604651162,28.95021645021645,89.36170212765957,0.23228269452583078,0.2857142857142857,0.3333333333333333,0.25,2.107948064804077,0.0034906864166259766
42_WBC,NeuTraLAD,2,56.9767441860465,35.32828282828283,89.36170212765957,0.23228269452583078,0.2857142857142857,0.3333333333333333,0.25,2.09390926361084,0.0035605430603027344
42_WBC,NeuTraLAD,3,87.87878787878788,39.58333333333333,91.48936170212765,0.2878787878787879,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0938773155212402,0.0033969879150390625
42_WBC,NeuTraLAD,4,85.41666666666666,64.90196078431372,93.47826086956522,0.6819943394704735,0.6666666666666666,1.0,0.5,2.124513626098633,0.0031583309173583984
42_WBC,NeuTraLAD,5,86.82170542635659,44.44444444444444,95.65217391304348,0.6434108527131783,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.058317184448242,0.0033249855041503906
43_WDBC,NeuTraLAD,1,100.0,100.0,98.68421052631578,0.8600732686214938,0.8571428571428571,0.75,1.0,3.397336483001709,0.004158735275268555
43_WDBC,NeuTraLAD,2,99.30555555555556,91.66666666666666,97.36842105263158,0.7361111111111112,0.75,0.75,0.75,3.739323139190674,0.004595518112182617
43_WDBC,NeuTraLAD,3,98.30917874396135,91.02564102564102,97.33333333333334,0.8049144823791294,0.8,1.0,0.6666666666666666,3.9904065132141113,0.0045816898345947266
43_WDBC,NeuTraLAD,4,99.29577464788733,90.0,96.0,0.5571768205782356,0.5714285714285714,0.6666666666666666,0.5,3.7292940616607666,0.003540515899658203
43_WDBC,NeuTraLAD,5,100.0,100.0,98.66666666666667,0.8599903100229288,0.8571428571428571,0.75,1.0,3.553194999694824,0.0037109851837158203
44_Wilt,NeuTraLAD,1,78.34561924670848,30.358687589577887,86.51574803149606,0.16468949639714353,0.20809248554913296,0.35294117647058826,0.14754098360655737,37.76358771324158,0.013073444366455078
44_Wilt,NeuTraLAD,2,78.79971291058008,27.475986614877808,87.88177339901478,0.16023561015077192,0.2064516129032258,0.3137254901960784,0.15384615384615385,42.62506937980652,0.015010595321655273
44_Wilt,NeuTraLAD,3,89.68020780105603,35.032193042724394,87.38916256157636,0.11686655611492977,0.16883116883116883,0.2549019607843137,0.1262135922330097,41.92382597923279,0.010827779769897461
44_Wilt,NeuTraLAD,4,51.88020214030915,11.010993823992289,87.58620689655172,0.02623708813400461,0.08695652173913043,0.11764705882352941,0.06896551724137931,39.65046286582947,0.011545896530151367
44_Wilt,NeuTraLAD,5,69.61364698551176,13.8544778171747,85.32019704433498,-0.07519257213269687,0.0,0.0,0.0,37.180410861968994,0.01121830940246582
45_wine,NeuTraLAD,1,88.69565217391305,53.92857142857142,82.14285714285714,0.23276727005034226,0.2857142857142857,0.5,0.2,1.1452398300170898,0.0028579235076904297
45_wine,NeuTraLAD,2,100.0,100.0,96.42857142857143,0.8006407690254357,0.8,1.0,0.6666666666666666,1.1376547813415527,0.002872467041015625
45_wine,NeuTraLAD,3,74.14965986394559,40.14695621838479,67.85714285714286,-0.16012815380508713,0.0,0.0,0.0,1.136082410812378,0.002877950668334961
45_wine,NeuTraLAD,4,95.83333333333334,72.08333333333333,82.14285714285714,-0.07856742013183861,0.0,0.0,0.0,1.1303672790527344,0.0032515525817871094
45_wine,NeuTraLAD,5,73.07692307692308,12.5,88.88888888888889,-0.05547001962252291,0.0,0.0,0.0,1.2208120822906494,0.0031919479370117188
46_WPBC,NeuTraLAD,1,56.06060606060607,53.90959808565269,53.06122448979592,-0.059376713493626866,0.08,0.3333333333333333,0.045454545454545456,1.5080490112304688,0.0037529468536376953
46_WPBC,NeuTraLAD,2,45.967741935483865,38.222261263949655,61.224489795918366,-0.01801828125268377,0.09523809523809523,0.3333333333333333,0.05555555555555555,1.4808878898620605,0.0034193992614746094
46_WPBC,NeuTraLAD,3,48.569023569023564,43.74221718422475,48.97959183673469,-0.2305213582693749,0.0,0.0,0.0,1.3352301120758057,0.0034914016723632812
46_WPBC,NeuTraLAD,4,56.810035842293914,56.91956213849788,67.3469387755102,0.2707139671488271,0.2,1.0,0.1111111111111111,1.3006608486175537,0.0036499500274658203
46_WPBC,NeuTraLAD,5,34.285714285714285,23.954574432086222,65.3061224489796,-0.16151457061744964,0.0,0.0,0.0,1.2387263774871826,0.0033125877380371094
47_yeast,NeuTraLAD,1,50.020101512638824,53.55067318469297,50.6265664160401,0.0442176841710458,0.1085972850678733,0.6,0.05970149253731343,9.177287340164185,0.00722813606262207
47_yeast,NeuTraLAD,2,61.58474919093852,60.66953794722932,49.246231155778894,0.03793662722412705,0.10619469026548672,0.6,0.05825242718446602,9.452357053756714,0.007905006408691406
47_yeast,NeuTraLAD,3,59.49188069803269,57.99513727096659,52.51256281407035,0.09432528256704256,0.12903225806451613,0.7,0.07106598984771574,8.71008586883545,0.00592350959777832
47_yeast,NeuTraLAD,4,54.463019250253296,50.872275753631094,53.768844221105525,0.058809060064230506,0.11538461538461539,0.6,0.06382978723404255,7.680633783340454,0.006041049957275391
47_yeast,NeuTraLAD,5,59.04228091728092,62.6300111825086,46.231155778894475,0.06586469847213432,0.11570247933884298,0.7,0.06306306306306306,8.407689332962036,0.0054318904876708984
