Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
41_Waveform,XGBClassifier,2,50.0,2.1770682148040637,97.82293178519593,0.0,0.0,0.0,0.0,0.021015644073486328,0.0016100406646728516
41_Waveform,XGBClassifier,3,50.0,2.7576197387518144,97.24238026124819,0.0,0.0,0.0,0.0,0.020767688751220703,0.0017921924591064453
41_Waveform,XGBClassifier,4,50.0,3.6337209302325584,96.36627906976744,0.0,0.0,0.0,0.0,0.02108454704284668,0.0015995502471923828
41_Waveform,XGBClassifier,5,50.0,2.616279069767442,97.38372093023256,0.0,0.0,0.0,0.0,0.02041482925415039,0.001584768295288086
42_WBC,XGBClassifier,1,50.0,2.2222222222222223,97.77777777777777,0.0,0.0,0.0,0.0,0.012856245040893555,0.0013859272003173828
42_WBC,XGBClassifier,2,50.0,2.2222222222222223,97.77777777777777,0.0,0.0,0.0,0.0,0.01258397102355957,0.0013606548309326172
42_WBC,XGBClassifier,3,50.0,8.88888888888889,91.11111111111111,0.0,0.0,0.0,0.0,0.012466907501220703,0.0013763904571533203
42_WBC,XGBClassifier,4,50.0,6.8181818181818175,93.18181818181817,0.0,0.0,0.0,0.0,0.012883901596069336,0.0013957023620605469
42_WBC,XGBClassifier,5,50.0,2.272727272727273,97.72727272727273,0.0,0.0,0.0,0.0,0.012603759765625,0.001378774642944336
43_WDBC,XGBClassifier,1,50.0,5.405405405405405,94.5945945945946,0.0,0.0,0.0,0.0,0.01595282554626465,0.0014691352844238281
43_WDBC,XGBClassifier,2,50.0,2.7027027027027026,97.2972972972973,0.0,0.0,0.0,0.0,0.015923500061035156,0.0014529228210449219
43_WDBC,XGBClassifier,3,50.0,1.36986301369863,98.63013698630137,0.0,0.0,0.0,0.0,0.01583242416381836,0.0014662742614746094
43_WDBC,XGBClassifier,4,50.0,2.73972602739726,97.26027397260275,0.0,0.0,0.0,0.0,0.01601886749267578,0.0014369487762451172
43_WDBC,XGBClassifier,5,50.0,1.36986301369863,98.63013698630137,0.0,0.0,0.0,0.0,0.01563096046447754,0.0014538764953613281
44_Wilt,XGBClassifier,1,50.0,6.224066390041494,93.7759336099585,0.0,0.0,0.0,0.0,0.017618179321289062,0.0016162395477294922
44_Wilt,XGBClassifier,2,50.0,4.356846473029045,95.64315352697096,0.0,0.0,0.0,0.0,0.017544984817504883,0.00162506103515625
44_Wilt,XGBClassifier,3,50.0,4.668049792531121,95.33195020746888,0.0,0.0,0.0,0.0,0.017581701278686523,0.0016336441040039062
44_Wilt,XGBClassifier,4,50.0,6.846473029045644,93.15352697095436,0.0,0.0,0.0,0.0,0.017534494400024414,0.0016362667083740234
44_Wilt,XGBClassifier,5,50.0,4.569055036344756,95.43094496365524,0.0,0.0,0.0,0.0,0.017761707305908203,0.001669168472290039
45_wine,XGBClassifier,1,50.0,3.8461538461538463,96.15384615384616,0.0,0.0,0.0,0.0,0.014068365097045898,0.0013315677642822266
45_wine,XGBClassifier,2,50.0,7.6923076923076925,92.3076923076923,0.0,0.0,0.0,0.0,0.014137029647827148,0.0013768672943115234
45_wine,XGBClassifier,3,50.0,15.384615384615385,84.61538461538461,0.0,0.0,0.0,0.0,0.012803077697753906,0.0013365745544433594
45_wine,XGBClassifier,4,50.0,3.8461538461538463,96.15384615384616,0.0,0.0,0.0,0.0,0.013817071914672852,0.0013434886932373047
45_wine,XGBClassifier,5,50.0,8.0,92.0,0.0,0.0,0.0,0.0,0.01468515396118164,0.0013272762298583984
46_WPBC,XGBClassifier,1,50.0,20.0,80.0,0.0,0.0,0.0,0.0,0.013745784759521484,0.001333475112915039
46_WPBC,XGBClassifier,2,50.0,20.0,80.0,0.0,0.0,0.0,0.0,0.014018774032592773,0.001377105712890625
46_WPBC,XGBClassifier,3,50.0,27.500000000000004,72.5,0.0,0.0,0.0,0.0,0.014066934585571289,0.0013713836669921875
46_WPBC,XGBClassifier,4,50.0,35.8974358974359,64.1025641025641,0.0,0.0,0.0,0.0,0.013763666152954102,0.0014026165008544922
46_WPBC,XGBClassifier,5,50.0,15.384615384615385,84.61538461538461,0.0,0.0,0.0,0.0,0.013768434524536133,0.001360177993774414
47_yeast,XGBClassifier,1,50.0,35.01683501683502,64.98316498316498,0.0,0.0,0.0,0.0,0.013769865036010742,0.0014677047729492188
47_yeast,XGBClassifier,2,50.0,33.33333333333333,66.66666666666666,0.0,0.0,0.0,0.0,0.01374053955078125,0.0015087127685546875
47_yeast,XGBClassifier,3,50.0,34.00673400673401,65.993265993266,0.0,0.0,0.0,0.0,0.0137939453125,0.0014815330505371094
47_yeast,XGBClassifier,4,50.0,32.996632996633,67.003367003367,0.0,0.0,0.0,0.0,0.013676881790161133,0.0014560222625732422
47_yeast,XGBClassifier,5,50.0,35.47297297297297,64.52702702702703,0.0,0.0,0.0,0.0,0.013556480407714844,0.02803802490234375
