Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
41_Waveform,PCA,1,48.20349761526232,9.759974792279014,80.84179970972424,0.005192882129680093,0.10810810810810811,0.09090909090909091,0.13333333333333333,0.002573728561401367,0.001689910888671875
41_Waveform,PCA,2,54.07735479072284,8.690352759722069,86.64731494920174,-0.010383112765707204,0.061224489795918366,0.057692307692307696,0.06521739130434782,0.002424955368041992,0.0008931159973144531
41_Waveform,PCA,3,57.044120965921906,10.409025876345524,83.74455732946299,0.03729555004685694,0.125,0.1111111111111111,0.14285714285714285,0.0018668174743652344,0.0007033348083496094
41_Waveform,PCA,4,53.56860307414105,8.822261020421616,82.70348837209302,-0.04629670497830587,0.048,0.043478260869565216,0.05357142857142857,0.0037679672241210938,0.0014150142669677734
41_Waveform,PCA,5,49.133864071944565,5.943917188273273,85.46511627906976,-0.01895664179181003,0.05660377358490566,0.046875,0.07142857142857142,0.0021800994873046875,0.0007610321044921875
42_WBC,PCA,1,65.85365853658536,19.025641025641026,77.77777777777779,0.05900320092319227,0.16666666666666666,0.125,0.25,0.0007569789886474609,0.00035881996154785156
42_WBC,PCA,2,47.61904761904761,38.01313628899835,91.11111111111111,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0010731220245361328,0.0004858970642089844
42_WBC,PCA,3,78.63247863247864,73.62187769164514,91.11111111111111,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0007040500640869141,0.0003380775451660156
42_WBC,PCA,4,66.22807017543859,50.48331298331299,77.27272727272727,0.25859826955236936,0.375,0.3,0.5,0.0007009506225585938,0.0003478527069091797
42_WBC,PCA,5,90.47619047619048,60.0,90.9090909090909,0.3105295017040594,0.3333333333333333,0.25,0.5,0.0007839202880859375,0.00039005279541015625
43_WDBC,PCA,1,78.97727272727273,62.5,87.83783783783784,0.46619276550416555,0.5263157894736842,0.45454545454545453,0.625,0.0020639896392822266,0.0004360675811767578
43_WDBC,PCA,2,97.91666666666666,50.0,91.8918918918919,0.47871355387816905,0.4,0.25,1.0,0.0022542476654052734,0.0004448890686035156
43_WDBC,PCA,3,50.0,51.369863013698634,82.1917808219178,0.14122330938282532,0.13333333333333333,0.07692307692307693,0.5,0.0012688636779785156,0.00042319297790527344
43_WDBC,PCA,4,69.56521739130434,32.37956487956488,83.56164383561644,0.0791387386719812,0.14285714285714285,0.1,0.25,0.001135110855102539,0.00038909912109375
43_WDBC,PCA,5,62.53968253968254,31.092105574321245,84.93150684931507,0.27618176828587365,0.35294117647058826,0.42857142857142855,0.3,0.0013780593872070312,0.0004608631134033203
44_Wilt,PCA,1,50.58817007594656,10.602958552938208,80.8091286307054,-0.027314608961351107,0.07960199004975124,0.08333333333333333,0.0761904761904762,0.0015742778778076172,0.0005009174346923828
44_Wilt,PCA,2,45.194113015565385,8.901061186971676,81.74273858921161,-0.008670221375948894,0.09278350515463918,0.09090909090909091,0.09473684210526316,0.0015919208526611328,0.0004870891571044922
44_Wilt,PCA,3,48.896308186195824,9.034097763326084,81.6390041493776,-0.01850045335255466,0.08290155440414508,0.07692307692307693,0.0898876404494382,0.0029382705688476562,0.0004742145538330078
44_Wilt,PCA,4,45.82618639222413,9.90314504758937,81.95020746887967,-0.043491713483601,0.05434782608695652,0.0641025641025641,0.04716981132075472,0.0018808841705322266,0.0004820823669433594
44_Wilt,PCA,5,42.519818799547,6.796770973843952,82.86604361370716,-0.05864880305911602,0.03508771929824561,0.03296703296703297,0.0375,0.0020270347595214844,0.0005271434783935547
45_wine,PCA,1,73.91304347826087,31.76638176638177,84.61538461538461,0.2463768115942029,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.001725912094116211,0.00080108642578125
45_wine,PCA,2,96.875,58.33333333333333,84.61538461538461,0.5270462766947299,0.5,0.3333333333333333,1.0,0.0012769699096679688,0.0006170272827148438
45_wine,PCA,3,61.25000000000001,43.58045336306206,73.07692307692307,0.2849614140875866,0.46153846153846156,0.42857142857142855,0.5,0.0010640621185302734,0.00037217140197753906
45_wine,PCA,4,98.55072463768117,91.66666666666666,92.3076923076923,0.7401527456927535,0.75,0.6,1.0,0.0008358955383300781,0.0003540515899658203
45_wine,PCA,5,91.30434782608697,66.66666666666666,88.0,0.3448281541042982,0.4,0.3333333333333333,0.5,0.0019369125366210938,0.0004150867462158203
46_WPBC,PCA,1,43.41692789968653,34.08356386631788,67.5,0.05488044326015419,0.23529411764705882,0.3333333333333333,0.18181818181818182,0.001990795135498047,0.0007340908050537109
46_WPBC,PCA,2,46.0,27.171060102094586,70.0,0.0,0.14285714285714285,0.25,0.1,0.0010979175567626953,0.0003829002380371094
46_WPBC,PCA,3,69.27899686520375,45.28829931528814,72.5,0.0,0.0,0.0,0.0,0.0010561943054199219,0.0004048347473144531
46_WPBC,PCA,4,42.01183431952663,31.879416180851074,58.97435897435898,-0.0472455591261534,0.2,0.2857142857142857,0.15384615384615385,0.0011839866638183594,0.00046515464782714844
46_WPBC,PCA,5,37.94642857142857,16.10151753008896,71.7948717948718,-0.15811388300841897,0.0,0.0,0.0,0.0014901161193847656,0.0005779266357421875
47_yeast,PCA,1,43.74815543531727,34.05945898612826,60.60606060606061,-0.026102294021363697,0.13333333333333333,0.32142857142857145,0.08411214953271028,0.0008759498596191406,0.0003802776336669922
47_yeast,PCA,2,50.1394978078916,40.5767301149939,65.993265993266,0.13335756985154684,0.21705426356589147,0.56,0.1346153846153846,0.00092315673828125,0.00043582916259765625
47_yeast,PCA,3,38.32233502538071,28.22290355900856,60.60606060606061,-0.029928180953985216,0.18181818181818182,0.3023255813953488,0.13,0.000881195068359375,0.00042700767517089844
47_yeast,PCA,4,40.53987850284146,32.356040598588045,60.26936026936027,-0.028307999610878577,0.1323529411764706,0.32142857142857145,0.08333333333333333,0.0012340545654296875,0.0004279613494873047
47_yeast,PCA,5,48.52263621794872,33.84192355128839,60.47297297297297,-0.052113842036596546,0.12030075187969924,0.27586206896551724,0.07692307692307693,0.0008289813995361328,0.0003719329833984375
