Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
29_Pima,LUNAR,1,75.1147842056933,60.34963262605959,66.88311688311688,0.21081851067789195,0.3855421686746988,0.5714285714285714,0.2909090909090909,1.9398260116577148,0.0047414302825927734
29_Pima,LUNAR,2,67.96579836945715,44.094881683358174,58.44155844155844,0.30361779306083503,0.5555555555555556,0.41237113402061853,0.851063829787234,1.7223336696624756,0.004819631576538086
29_Pima,LUNAR,3,72.4748810153358,58.53733950454516,69.48051948051948,0.3369278102311708,0.5154639175257731,0.6944444444444444,0.4098360655737705,1.6668519973754883,0.004822731018066406
29_Pima,LUNAR,4,72.60136491368928,55.40306959135252,72.54901960784314,0.2534410956594186,0.27586206896551724,0.7272727272727273,0.1702127659574468,1.709209680557251,0.004774570465087891
29_Pima,LUNAR,5,76.89655172413794,65.22536788793916,73.8562091503268,0.441064030557178,0.6491228070175439,0.6607142857142857,0.6379310344827587,1.6484544277191162,0.004625797271728516
30_satellite,LUNAR,1,87.34616395385896,83.14884519153512,85.62548562548562,0.656119704144635,0.7360912981455064,0.8745762711864407,0.6354679802955665,7.472464561462402,0.03428506851196289
30_satellite,LUNAR,2,86.72957901305958,80.73538961544745,84.14918414918415,0.607471548014713,0.7034883720930233,0.8093645484949833,0.622107969151671,7.4971091747283936,0.03128933906555176
30_satellite,LUNAR,3,87.066291537191,83.68529010904334,86.55788655788655,0.678589175704371,0.7600554785020804,0.8670886075949367,0.6765432098765433,7.573326349258423,0.036585092544555664
30_satellite,LUNAR,4,87.84899287848992,83.27792158279561,86.16938616938616,0.6724372070770737,0.7520891364902507,0.8794788273615635,0.656934306569343,7.498053312301636,0.034323930740356445
30_satellite,LUNAR,5,88.83704108093352,85.37757106600183,85.15928515928516,0.6553983749852902,0.7401360544217687,0.8774193548387097,0.64,7.4733850955963135,0.03408098220825195
31_satimage-2,LUNAR,1,99.9813177232532,98.46415489272633,95.52110249784668,0.4500050636862512,0.35,0.21212121212121213,1.0,9.468208074569702,0.03823256492614746
31_satimage-2,LUNAR,2,99.86933797909407,81.25,94.83204134366925,0.41082205412398026,0.3023255813953488,0.1780821917808219,1.0,9.63715386390686,0.03873324394226074
31_satimage-2,LUNAR,3,100.0,100.0,95.34883720930233,0.40160214259445237,0.2894736842105263,0.16923076923076924,1.0,9.476501226425171,0.03907442092895508
31_satimage-2,LUNAR,4,98.91925274046626,78.04175268122137,95.6896551724138,0.4455930666126212,0.375,0.23809523809523808,0.8823529411764706,9.874719619750977,0.03783726692199707
31_satimage-2,LUNAR,5,99.86888111888112,84.21052631578947,94.74137931034483,0.4435226922385825,0.34408602150537637,0.2077922077922078,1.0,9.687045335769653,0.03862500190734863
32_shuttle,LUNAR,1,99.6886134832781,96.60344613213799,86.35000000000001,0.5548273490424207,0.5333333333333333,0.3644859813084112,0.9936305732484076,16.266229391098022,0.09878778457641602
