Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
32_shuttle,IForest,5,99.59375917845932,97.01645230812925,90.55,0.6281791746404706,0.615071283095723,0.4467455621301775,0.9869281045751634,0.1298069953918457,0.017700672149658203
33_skin,IForest,1,88.2864169973545,48.843464466425026,74.25,0.08980917909137609,0.22087745839636913,0.31877729257641924,0.16898148148148148,0.12140226364135742,0.019809722900390625
33_skin,IForest,2,87.37378609556885,47.302942614653674,73.05,0.021887097977549577,0.15384615384615385,0.24623115577889448,0.11187214611872145,0.12149810791015625,0.018780946731567383
33_skin,IForest,3,89.58808331773545,51.4886232577636,79.05,0.32465621005955614,0.44503311258278144,0.5217391304347826,0.38799076212471134,0.12418079376220703,0.021243810653686523
33_skin,IForest,4,88.1131486862993,46.54794257417717,75.44999999999999,0.12322816591894797,0.2549317147192716,0.336,0.20537897310513448,0.16132092475891113,0.02540278434753418
33_skin,IForest,5,88.33942676872661,47.34209469930966,75.2,0.08764135359690275,0.2126984126984127,0.3073394495412844,0.16262135922330098,0.17101788520812988,0.024039268493652344
34_smtp,IForest,1,97.79889944972486,2.2222222222222223,90.75,0.06984828901097281,0.0106951871657754,0.005376344086021506,1.0,0.15213823318481445,0.01833200454711914
35_SpamBase,IForest,1,84.34410777507011,82.09307659707942,76.84085510688836,0.5304787963289566,0.6859903381642513,0.8287937743190662,0.5851648351648352,0.07225799560546875,0.0058307647705078125
35_SpamBase,IForest,2,79.01870265151516,68.7242288960435,75.05938242280284,0.4636182669084323,0.6209386281588448,0.7678571428571429,0.5212121212121212,0.0731508731842041,0.005487203598022461
35_SpamBase,IForest,3,83.36696333129152,77.14544357359317,79.07253269916765,0.5451186546162229,0.6868327402135231,0.7942386831275721,0.6050156739811913,0.07571005821228027,0.00600886344909668
35_SpamBase,IForest,4,81.88644037675493,75.27621919963778,75.02972651605232,0.46443684678606595,0.6209386281588448,0.7713004484304933,0.5196374622356495,0.08016729354858398,0.00582122802734375
35_SpamBase,IForest,5,83.37561205828565,77.71698758996493,76.21878715814506,0.49451017446489703,0.6503496503496503,0.7848101265822784,0.5552238805970149,0.08182406425476074,0.006814002990722656
36_speech,IForest,1,57.65235457063712,3.514797376346358,88.07588075880759,0.03961222773456884,0.06382978723404255,0.038461538461538464,0.1875,0.10413694381713867,0.010363101959228516
