Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
36_speech,XGBClassifier,3,50.0,3.337783711615487,96.66221628838451,0.0,0.0,0.0,0.0,0.17026710510253906,0.002327442169189453
36_speech,XGBClassifier,4,50.0,2.67022696929239,97.32977303070761,0.0,0.0,0.0,0.0,0.17507338523864746,0.0022814273834228516
36_speech,XGBClassifier,5,50.0,3.6048064085447264,96.39519359145527,0.0,0.0,0.0,0.0,0.16755056381225586,0.002313375473022461
37_Stamps,XGBClassifier,1,50.0,17.333333333333336,82.66666666666667,0.0,0.0,0.0,0.0,0.014446258544921875,0.0014958381652832031
37_Stamps,XGBClassifier,2,50.0,18.91891891891892,81.08108108108108,0.0,0.0,0.0,0.0,0.013607025146484375,0.0014178752899169922
37_Stamps,XGBClassifier,3,50.0,18.91891891891892,81.08108108108108,0.0,0.0,0.0,0.0,0.014571428298950195,0.0015213489532470703
37_Stamps,XGBClassifier,4,50.0,18.91891891891892,81.08108108108108,0.0,0.0,0.0,0.0,0.013948202133178711,0.0015652179718017578
37_Stamps,XGBClassifier,5,50.0,9.45945945945946,90.54054054054053,0.0,0.0,0.0,0.0,0.013896703720092773,0.0014767646789550781
38_thyroid,XGBClassifier,1,50.0,5.17464424320828,94.82535575679172,0.0,0.0,0.0,0.0,0.017236709594726562,0.001703023910522461
38_thyroid,XGBClassifier,2,50.0,4.3984476067270375,95.60155239327295,0.0,0.0,0.0,0.0,0.018154382705688477,0.0017504692077636719
38_thyroid,XGBClassifier,3,50.0,3.8809831824062093,96.11901681759379,0.0,0.0,0.0,0.0,0.01883721351623535,0.0017170906066894531
38_thyroid,XGBClassifier,4,50.0,4.915912031047866,95.08408796895213,0.0,0.0,0.0,0.0,0.017371654510498047,0.0017209053039550781
38_thyroid,XGBClassifier,5,50.0,5.692108667529108,94.30789133247089,0.0,0.0,0.0,0.0,0.01777791976928711,0.0017199516296386719
39_vertebral,XGBClassifier,1,50.0,14.814814814814813,85.18518518518519,0.0,0.0,0.0,0.0,0.01423025131225586,0.0015037059783935547
39_vertebral,XGBClassifier,2,50.0,24.074074074074073,75.92592592592592,0.0,0.0,0.0,0.0,0.013277530670166016,0.001486063003540039
39_vertebral,XGBClassifier,3,50.0,24.074074074074073,75.92592592592592,0.0,0.0,0.0,0.0,0.013781547546386719,0.00148773193359375
39_vertebral,XGBClassifier,4,50.0,20.37037037037037,79.62962962962963,0.0,0.0,0.0,0.0,0.012850522994995117,0.0014758110046386719
39_vertebral,XGBClassifier,5,50.0,27.77777777777778,72.22222222222221,0.0,0.0,0.0,0.0,0.013645172119140625,0.0014996528625488281
40_vowels,XGBClassifier,1,50.0,6.622516556291391,93.37748344370861,0.0,0.0,0.0,0.0,0.01709437370300293,0.0016515254974365234
